Luxembourg, Life tables (period 1x1), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1975          68      0.04694  0.04587  0.50   57343    2630   56028   597519  10.42
  1975          69      0.04746  0.04636  0.50   54713    2536   53445   541491   9.90
  1975          70      0.05193  0.05061  0.50   52177    2641   50856   488046   9.35
  1975          71      0.06353  0.06158  0.50   49536    3050   48011   437189   8.83
  1975          72      0.07173  0.06924  0.50   46486    3219   44876   389179   8.37
  1975          73      0.08357  0.08022  0.50   43267    3471   41531   344302   7.96
  1975          74      0.08120  0.07803  0.50   39796    3105   38243   302771   7.61
  1975          75      0.08722  0.08357  0.50   36691    3066   35158   264528   7.21
  1975          76      0.09122  0.08725  0.50   33624    2934   32158   229370   6.82
  1975          77      0.11247  0.10649  0.50   30691    3268   29057   197213   6.43
  1975          78      0.10349  0.09840  0.50   27423    2698   26073   168156   6.13
  1975          79      0.13584  0.12720  0.50   24724    3145   23152   142083   5.75
  1975          80      0.13943  0.13034  0.50   21579    2813   20173   118931   5.51
  1975          81      0.14822  0.13799  0.50   18767    2590   17472    98758   5.26
  1975          82      0.15746  0.14597  0.50   16177    2361   14996    81286   5.02
  1975          83      0.16717  0.15428  0.50   13816    2131   12750    66290   4.80
  1975          84      0.17735  0.16290  0.50   11684    1903   10732    53540   4.58
  1975          85      0.18801  0.17185  0.50    9781    1681    8940    42808   4.38
  1975          86      0.19915  0.18112  0.50    8100    1467    7366    33867   4.18
  1975          87      0.21078  0.19069  0.50    6633    1265    6000    26501   4.00
  1975          88      0.22291  0.20055  0.50    5368    1077    4830    20500   3.82
  1975          89      0.23552  0.21071  0.50    4291     904    3839    15671   3.65
  1975          90      0.24862  0.22113  0.50    3387     749    3013    11831   3.49
  1975          91      0.26219  0.23181  0.50    2638     612    2332     8818   3.34
  1975          92      0.27624  0.24272  0.50    2027     492    1781     6486   3.20
  1975          93      0.29074  0.25384  0.50    1535     390    1340     4705   3.07
  1975          94      0.30568  0.26516  0.50    1145     304     993     3365   2.94
  1975          95      0.32104  0.27664  0.50     842     233     725     2372   2.82
  1975          96      0.33680  0.28826  0.50     609     175     521     1647   2.71
  1975          97      0.35293  0.29999  0.50     433     130     368     1126   2.60
  1975          98      0.36940  0.31181  0.50     303      95     256      758   2.50
  1975          99      0.38619  0.32369  0.50     209      68     175      502   2.40
  1975         100      0.40324  0.33558  0.50     141      47     117      327   2.31
  1975         101      0.42054  0.34747  0.50      94      33      77      209   2.23
  1975         102      0.43803  0.35933  0.50      61      22      50      132   2.15
  1975         103      0.45568  0.37112  0.50      39      15      32       81   2.08
  1975         104      0.47344  0.38282  0.50      25       9      20       50   2.01
  1975         105      0.49126  0.39439  0.50      15       6      12       30   1.94
  1975         106      0.50911  0.40581  0.50       9       4       7       17   1.89
  1975         107      0.52694  0.41706  0.50       5       2       4       10   1.83
  1975         108      0.54469  0.42810  0.50       3       1       3        6   1.79
  1975         109      0.56234  0.43893  0.50       2       1       1        3   1.75
  1975         110+     0.57983  1.00000  1.72       1       1       2        2   1.72
  1976           0      0.02066  0.02028  0.11  100000    2028   98191  6699478  66.99
  1976           1      0.00097  0.00097  0.50   97972      95   97924  6601287  67.38
  1976           2      0.00101  0.00101  0.50   97877      99   97827  6503363  66.44
  1976           3      0.00094  0.00094  0.50   97778      92   97732  6405535  65.51
  1976           4      0.00087  0.00087  0.50   97686      85   97644  6307803  64.57
  1976           5      0.00000  0.00000  0.50   97602       0   97602  6210159  63.63
  1976           6      0.00128  0.00128  0.50   97602     125   97539  6112558  62.63
  1976           7      0.00000  0.00000  0.50   97477       0   97477  6015019  61.71
  1976           8      0.00000  0.00000  0.50   97477       0   97477  5917542  60.71
  1976           9      0.00000  0.00000  0.50   97477       0   97477  5820065  59.71
  1976          10      0.00038  0.00038  0.50   97477      37   97458  5722589  58.71
  1976          11      0.00036  0.00036  0.50   97440      35   97422  5625131  57.73
  1976          12      0.00107  0.00107  0.50   97405     104   97353  5527708  56.75
  1976          13      0.00000  0.00000  0.50   97301       0   97301  5430356  55.81
  1976          14      0.00000  0.00000  0.50   97301       0   97301  5333055  54.81
  1976          15      0.00146  0.00146  0.50   97301     142   97230  5235755  53.81
  1976          16      0.00072  0.00072  0.50   97159      70   97124  5138525  52.89
  1976          17      0.00071  0.00071  0.50   97089      69   97054  5041401  51.93
  1976          18      0.00288  0.00288  0.50   97020     279   96880  4944347  50.96
  1976          19      0.00255  0.00254  0.50   96740     246   96617  4847467  50.11
  1976          20      0.00145  0.00145  0.50   96494     140   96424  4750850  49.23
  1976          21      0.00181  0.00181  0.50   96354     174   96267  4654426  48.31
  1976          22      0.00215  0.00214  0.50   96180     206   96077  4558160  47.39
  1976          23      0.00212  0.00212  0.50   95973     203   95872  4462083  46.49
  1976          24      0.00220  0.00220  0.50   95770     210   95665  4366211  45.59
  1976          25      0.00112  0.00112  0.50   95560     107   95506  4270546  44.69
  1976          26      0.00150  0.00150  0.50   95453     143   95381  4175039  43.74
  1976          27      0.00072  0.00072  0.50   95310      69   95276  4079658  42.80
  1976          28      0.00072  0.00072  0.50   95242      69   95207  3984382  41.83
  1976          29      0.00142  0.00142  0.50   95173     135   95105  3889175  40.86
  1976          30      0.00113  0.00112  0.50   95037     107   94984  3794070  39.92
  1976          31      0.00405  0.00404  0.50   94931     383   94739  3699086  38.97
  1976          32      0.00113  0.00113  0.50   94547     107   94494  3604347  38.12
  1976          33      0.00155  0.00155  0.50   94440     147   94367  3509853  37.16
  1976          34      0.00156  0.00156  0.50   94293     147   94220  3415487  36.22
  1976          35      0.00262  0.00262  0.50   94146     246   94023  3321267  35.28
  1976          36      0.00241  0.00241  0.50   93900     226   93787  3227244  34.37
  1976          37      0.00274  0.00274  0.50   93674     257   93546  3133457  33.45
  1976          38      0.00357  0.00356  0.50   93417     333   93251  3039911  32.54
  1976          39      0.00361  0.00360  0.50   93084     335   92917  2946660  31.66
  1976          40      0.00451  0.00450  0.50   92749     418   92540  2853743  30.77
  1976          41      0.00459  0.00458  0.50   92331     423   92120  2761203  29.91
  1976          42      0.00462  0.00461  0.50   91909     423   91697  2669083  29.04
  1976          43      0.00561  0.00560  0.50   91485     512   91229  2577386  28.17
  1976          44      0.00579  0.00578  0.50   90973     525   90710  2486157  27.33
  1976          45      0.00479  0.00478  0.50   90448     432   90232  2395446  26.48
  1976          46      0.00482  0.00481  0.50   90016     433   89799  2305215  25.61
  1976          47      0.00792  0.00789  0.50   89583     706   89229  2215416  24.73
  1976          48      0.00608  0.00606  0.50   88876     539   88607  2126186  23.92
  1976          49      0.00456  0.00455  0.50   88337     402   88136  2037580  23.07
  1976          50      0.00643  0.00641  0.50   87935     564   87653  1949443  22.17
  1976          51      0.01219  0.01211  0.50   87371    1058   86842  1861790  21.31
  1976          52      0.01189  0.01181  0.50   86313    1020   85803  1774948  20.56
  1976          53      0.01011  0.01006  0.50   85293     858   84864  1689145  19.80
  1976          54      0.01504  0.01493  0.50   84435    1261   83805  1604281  19.00
  1976          55      0.01231  0.01224  0.50   83175    1018   82666  1520476  18.28
  1976          56      0.01934  0.01915  0.50   82157    1573   81370  1437810  17.50
  1976          57      0.01725  0.01710  0.50   80583    1378   79894  1356440  16.83
  1976          58      0.02023  0.02003  0.50   79205    1587   78412  1276546  16.12
  1976          59      0.02025  0.02005  0.50   77619    1556   76841  1198134  15.44
  1976          60      0.02030  0.02010  0.50   76062    1529   75298  1121293  14.74
  1976          61      0.02584  0.02551  0.50   74534    1902   73583  1045995  14.03
  1976          62      0.03294  0.03240  0.50   72632    2353   71455   972412  13.39
  1976          63      0.02440  0.02411  0.50   70279    1694   69432   900957  12.82
  1976          64      0.03893  0.03819  0.50   68585    2619   67275   831525  12.12
  1976          65      0.04216  0.04129  0.50   65966    2724   64604   764250  11.59
  1976          66      0.04121  0.04037  0.50   63242    2553   61965   699646  11.06
  1976          67      0.03448  0.03390  0.50   60688    2057   59660   637681  10.51
  1976          68      0.05001  0.04879  0.50   58631    2861   57201   578021   9.86
  1976          69      0.05164  0.05034  0.50   55771    2808   54367   520820   9.34
  1976          70      0.06397  0.06199  0.50   52963    3283   51321   466454   8.81
  1976          71      0.07337  0.07077  0.50   49680    3516   47922   415132   8.36
  1976          72      0.07579  0.07302  0.50   46164    3371   44479   367210   7.95
  1976          73      0.06659  0.06444  0.50   42793    2758   41414   322731   7.54
  1976          74      0.07591  0.07314  0.50   40036    2928   38572   281317   7.03
  1976          75      0.10379  0.09867  0.50   37108    3661   35277   242746   6.54
  1976          76      0.10184  0.09690  0.50   33446    3241   31826   207469   6.20
  1976          77      0.12219  0.11516  0.50   30205    3478   28466   175643   5.82
  1976          78      0.12249  0.11542  0.50   26727    3085   25184   147177   5.51
  1976          79      0.15035  0.13984  0.50   23642    3306   21989   121993   5.16
  1976          80      0.13607  0.12740  0.50   20336    2591   19040   100004   4.92
  1976          81      0.15228  0.14150  0.50   17745    2511   16490    80964   4.56
  1976          82      0.17004  0.15672  0.50   15234    2387   14040    64474   4.23
  1976          83      0.18941  0.17302  0.50   12847    2223   11735    50434   3.93
  1976          84      0.21043  0.19040  0.50   10624    2023    9612    38699   3.64
  1976          85      0.23311  0.20877  0.50    8601    1796    7703    29086   3.38
  1976          86      0.25743  0.22808  0.50    6805    1552    6029    21383   3.14
  1976          87      0.28336  0.24820  0.50    5253    1304    4601    15353   2.92
  1976          88      0.31080  0.26900  0.50    3949    1062    3418    10752   2.72
  1976          89      0.33965  0.29034  0.50    2887     838    2468     7334   2.54
  1976          90      0.36973  0.31205  0.50    2049     639    1729     4866   2.38
  1976          91      0.40086  0.33393  0.50    1409     471    1174     3137   2.23
  1976          92      0.43282  0.35581  0.50     939     334     772     1963   2.09
  1976          93      0.46534  0.37750  0.50     605     228     491     1191   1.97
  1976          94      0.49815  0.39882  0.50     376     150     301      700   1.86
  1976          95      0.53099  0.41959  0.50     226      95     179      399   1.76
  1976          96      0.56356  0.43967  0.50     131      58     102      220   1.68
  1976          97      0.59559  0.45892  0.50      74      34      57      118   1.60
  1976          98      0.62682  0.47725  0.50      40      19      30       61   1.53
  1976          99      0.65703  0.49456  0.50      21      10      16       31   1.47
  1976         100      0.68602  0.51081  0.50      11       5       8       15   1.41
  1976         101      0.71363  0.52596  0.50       5       3       4        7   1.36
  1976         102      0.73974  0.54000  0.50       2       1       2        3   1.32
  1976         103      0.76424  0.55295  0.50       1       1       1        1   1.28
  1976         104      0.78711  0.56482  0.50       1       0       0        1   1.25
  1976         105      0.80831  0.57566  0.50       0       0       0        0   1.22
  1976         106      0.82787  0.58551  0.50       0       0       0        0   1.19
  1976         107      0.84581  0.59442  0.50       0       0       0        0   1.17
  1976         108      0.86219  0.60247  0.50       0       0       0        0   1.15
  1976         109      0.87708  0.60970  0.50       0       0       0        0   1.13
  1976         110+     0.89057  1.00000  1.12       0       0       0        0   1.12
  1977           0      0.01439  0.01421  0.12  100000    1421   98750  6792548  67.93
  1977           1      0.00201  0.00200  0.50   98579     198   98480  6693798  67.90
  1977           2      0.00096  0.00096  0.50   98381      95   98334  6595318  67.04
  1977           3      0.00050  0.00050  0.50   98287      49   98262  6496984  66.10
  1977           4      0.00138  0.00138  0.50   98238     136   98170  6398722  65.14
  1977           5      0.00128  0.00128  0.50   98102     125   98039  6300552  64.22
  1977           6      0.00000  0.00000  0.50   97976       0   97976  6202513  63.31
  1977           7      0.00126  0.00126  0.50   97976     124   97915  6104536  62.31
  1977           8      0.00039  0.00039  0.50   97853      39   97834  6006622  61.38
  1977           9      0.00000  0.00000  0.50   97814       0   97814  5908788  60.41
  1977          10      0.00038  0.00038  0.50   97814      37   97796  5810974  59.41
  1977          11      0.00000  0.00000  0.50   97778       0   97778  5713178  58.43
  1977          12      0.00000  0.00000  0.50   97778       0   97778  5615400  57.43
  1977          13      0.00000  0.00000  0.50   97778       0   97778  5517623  56.43
  1977          14      0.00074  0.00074  0.50   97778      72   97741  5419845  55.43
  1977          15      0.00073  0.00073  0.50   97705      71   97670  5322104  54.47
  1977          16      0.00180  0.00180  0.50   97634     175   97546  5224434  53.51
  1977          17      0.00106  0.00105  0.50   97459     103   97407  5126888  52.61
  1977          18      0.00318  0.00317  0.50   97356     309   97201  5029481  51.66
  1977          19      0.00214  0.00213  0.50   97047     207   96943  4932279  50.82
  1977          20      0.00179  0.00179  0.50   96840     173   96753  4835336  49.93
  1977          21      0.00071  0.00071  0.50   96667      69   96632  4738583  49.02
  1977          22      0.00215  0.00215  0.50   96598     207   96494  4641951  48.05
  1977          23      0.00249  0.00249  0.50   96390     240   96270  4545457  47.16
  1977          24      0.00070  0.00070  0.50   96151      67   96117  4449187  46.27
  1977          25      0.00108  0.00108  0.50   96084     104   96032  4353070  45.31
  1977          26      0.00110  0.00110  0.50   95980     105   95927  4257038  44.35
  1977          27      0.00217  0.00216  0.50   95874     207   95771  4161111  43.40
  1977          28      0.00070  0.00070  0.50   95667      67   95634  4065340  42.49
  1977          29      0.00107  0.00107  0.50   95600     102   95549  3969706  41.52
  1977          30      0.00105  0.00105  0.50   95498     100   95448  3874157  40.57
  1977          31      0.00185  0.00185  0.50   95398     176   95310  3778709  39.61
  1977          32      0.00239  0.00239  0.50   95222     228   95108  3683398  38.68
  1977          33      0.00335  0.00334  0.50   94995     317   94836  3588290  37.77
  1977          34      0.00270  0.00270  0.50   94677     256   94549  3493454  36.90
  1977          35      0.00233  0.00232  0.50   94422     219   94312  3398905  36.00
  1977          36      0.00392  0.00391  0.50   94202     368   94018  3304593  35.08
  1977          37      0.00160  0.00160  0.50   93834     150   93759  3210575  34.22
  1977          38      0.00312  0.00312  0.50   93684     292   93538  3116816  33.27
  1977          39      0.00435  0.00434  0.50   93391     406   93189  3023278  32.37
  1977          40      0.00360  0.00360  0.50   92986     334   92819  2930089  31.51
  1977          41      0.00287  0.00286  0.50   92652     265   92519  2837271  30.62
  1977          42      0.00417  0.00416  0.50   92386     384   92194  2744752  29.71
  1977          43      0.00418  0.00418  0.50   92002     384   91810  2652557  28.83
  1977          44      0.00600  0.00598  0.50   91618     548   91344  2560747  27.95
  1977          45      0.00463  0.00462  0.50   91070     421   90860  2469403  27.12
  1977          46      0.00332  0.00331  0.50   90650     300   90500  2378543  26.24
  1977          47      0.00635  0.00633  0.50   90350     572   90064  2288043  25.32
  1977          48      0.00644  0.00642  0.50   89778     576   89490  2197979  24.48
  1977          49      0.00838  0.00834  0.50   89202     744   88830  2108489  23.64
  1977          50      0.00878  0.00874  0.50   88458     773   88071  2019660  22.83
  1977          51      0.01256  0.01248  0.50   87684    1094   87137  1931589  22.03
  1977          52      0.00870  0.00866  0.50   86590     750   86215  1844451  21.30
  1977          53      0.00981  0.00977  0.50   85840     838   85421  1758236  20.48
  1977          54      0.01249  0.01242  0.50   85002    1055   84474  1672816  19.68
  1977          55      0.01408  0.01398  0.50   83946    1174   83359  1588342  18.92
  1977          56      0.01529  0.01518  0.50   82772    1256   82144  1504982  18.18
  1977          57      0.01792  0.01776  0.50   81516    1448   80792  1422838  17.45
  1977          58      0.01762  0.01747  0.50   80068    1399   79369  1342046  16.76
  1977          59      0.01908  0.01890  0.50   78669    1487   77926  1262677  16.05
  1977          60      0.02564  0.02532  0.50   77183    1954   76206  1184751  15.35
  1977          61      0.01537  0.01525  0.50   75228    1147   74655  1108545  14.74
  1977          62      0.03119  0.03071  0.50   74081    2275   72943  1033891  13.96
  1977          63      0.03097  0.03050  0.50   71806    2190   70711   960947  13.38
  1977          64      0.02815  0.02776  0.50   69616    1933   68649   890236  12.79
  1977          65      0.02668  0.02633  0.50   67683    1782   66792   821587  12.14
  1977          66      0.04053  0.03972  0.50   65901    2618   64592   754795  11.45
  1977          67      0.03883  0.03809  0.50   63283    2411   62078   690203  10.91
  1977          68      0.05413  0.05270  0.50   60873    3208   59269   628125  10.32
  1977          69      0.04825  0.04711  0.50   57665    2717   56306   568856   9.86
  1977          70      0.05287  0.05151  0.50   54948    2830   53533   512550   9.33
  1977          71      0.05698  0.05540  0.50   52117    2887   50674   459017   8.81
  1977          72      0.06158  0.05974  0.50   49230    2941   47760   408343   8.29
  1977          73      0.07141  0.06895  0.50   46289    3191   44694   360584   7.79
  1977          74      0.10319  0.09812  0.50   43098    4229   40983   315890   7.33
  1977          75      0.10253  0.09753  0.50   38869    3791   36974   274907   7.07
  1977          76      0.09866  0.09403  0.50   35078    3298   33429   237933   6.78
  1977          77      0.09372  0.08952  0.50   31780    2845   30357   204504   6.44
  1977          78      0.08853  0.08478  0.50   28935    2453   27708   174147   6.02
  1977          79      0.12722  0.11961  0.50   26482    3168   24898   146439   5.53
  1977          80      0.14036  0.13115  0.50   23314    3058   21785   121541   5.21
  1977          81      0.15189  0.14117  0.50   20256    2860   18827    99755   4.92
  1977          82      0.16419  0.15173  0.50   17397    2640   16077    80929   4.65
  1977          83      0.17727  0.16284  0.50   14757    2403   13556    64852   4.39
  1977          84      0.19116  0.17449  0.50   12354    2156   11276    51296   4.15
  1977          85      0.20587  0.18666  0.50   10199    1904    9247    40020   3.92
  1977          86      0.22140  0.19933  0.50    8295    1653    7468    30773   3.71
  1977          87      0.23775  0.21249  0.50    6641    1411    5936    23305   3.51
  1977          88      0.25491  0.22609  0.50    5230    1183    4639    17369   3.32
  1977          89      0.27287  0.24011  0.50    4048     972    3562    12730   3.15
  1977          90      0.29160  0.25449  0.50    3076     783    2684     9168   2.98
  1977          91      0.31106  0.26919  0.50    2293     617    1984     6484   2.83
  1977          92      0.33121  0.28415  0.50    1676     476    1438     4500   2.69
  1977          93      0.35200  0.29932  0.50    1200     359    1020     3062   2.55
  1977          94      0.37337  0.31464  0.50     841     264     708     2042   2.43
  1977          95      0.39525  0.33003  0.50     576     190     481     1334   2.32
  1977          96      0.41755  0.34543  0.50     386     133     319      853   2.21
  1977          97      0.44020  0.36079  0.50     253      91     207      533   2.11
  1977          98      0.46309  0.37603  0.50     161      61     131      326   2.02
  1977          99      0.48615  0.39108  0.50     101      39      81      195   1.94
  1977         100      0.50926  0.40590  0.50      61      25      49      114   1.86
  1977         101      0.53233  0.42043  0.50      36      15      29       65   1.79
  1977         102      0.55527  0.43461  0.50      21       9      17       36   1.72
  1977         103      0.57797  0.44839  0.50      12       5       9       20   1.66
  1977         104      0.60035  0.46174  0.50       7       3       5       11   1.61
  1977         105      0.62231  0.47463  0.50       4       2       3        6   1.56
  1977         106      0.64379  0.48702  0.50       2       1       1        3   1.51
  1977         107      0.66470  0.49889  0.50       1       0       1        1   1.47
  1977         108      0.68499  0.51024  0.50       0       0       0        1   1.43
  1977         109      0.70459  0.52103  0.50       0       0       0        0   1.40
  1977         110+     0.72347  1.00000  1.38       0       0       0        0   1.38
  1978           0      0.00977  0.00968  0.13  100000     968   99157  6825577  68.26
  1978           1      0.00000  0.00000  0.50   99032       0   99032  6726420  67.92
  1978           2      0.00150  0.00150  0.50   99032     148   98958  6627388  66.92
  1978           3      0.00048  0.00048  0.50   98884      47   98860  6528430  66.02
  1978           4      0.00196  0.00196  0.50   98836     194   98739  6429570  65.05
  1978           5      0.00046  0.00046  0.50   98642      45   98620  6330831  64.18
  1978           6      0.00084  0.00084  0.50   98597      83   98556  6232211  63.21
  1978           7      0.00000  0.00000  0.50   98514       0   98514  6133656  62.26
  1978           8      0.00042  0.00042  0.50   98514      41   98493  6035142  61.26
  1978           9      0.00039  0.00039  0.50   98473      38   98454  5936649  60.29
  1978          10      0.00000  0.00000  0.50   98435       0   98435  5838195  59.31
  1978          11      0.00000  0.00000  0.50   98435       0   98435  5739760  58.31
  1978          12      0.00000  0.00000  0.50   98435       0   98435  5641325  57.31
  1978          13      0.00106  0.00106  0.50   98435     104   98383  5542891  56.31
  1978          14      0.00106  0.00106  0.50   98330     104   98279  5444508  55.37
  1978          15      0.00036  0.00036  0.50   98227      36   98209  5346230  54.43
  1978          16      0.00145  0.00145  0.50   98191     143   98120  5248021  53.45
  1978          17      0.00284  0.00283  0.50   98048     278   97909  5149901  52.52
  1978          18      0.00244  0.00243  0.50   97770     238   97651  5051992  51.67
  1978          19      0.00315  0.00314  0.50   97532     307   97379  4954341  50.80
  1978          20      0.00141  0.00141  0.50   97226     137   97157  4856961  49.96
  1978          21      0.00106  0.00106  0.50   97089     103   97037  4759804  49.03
  1978          22      0.00176  0.00176  0.50   96986     171   96901  4662767  48.08
  1978          23      0.00249  0.00249  0.50   96815     241   96695  4565866  47.16
  1978          24      0.00106  0.00106  0.50   96574     103   96523  4469171  46.28
  1978          25      0.00208  0.00208  0.50   96472     200   96371  4372648  45.33
  1978          26      0.00178  0.00178  0.50   96271     171   96186  4276277  44.42
  1978          27      0.00214  0.00214  0.50   96100     206   95998  4180091  43.50
  1978          28      0.00175  0.00175  0.50   95895     168   95811  4084094  42.59
  1978          29      0.00068  0.00068  0.50   95727      65   95695  3988283  41.66
  1978          30      0.00000  0.00000  0.50   95662       0   95662  3892588  40.69
  1978          31      0.00104  0.00104  0.50   95662      99   95613  3796925  39.69
  1978          32      0.00110  0.00110  0.50   95563     105   95511  3701312  38.73
  1978          33      0.00315  0.00315  0.50   95459     301   95308  3605801  37.77
  1978          34      0.00037  0.00037  0.50   95158      35   95140  3510493  36.89
  1978          35      0.00192  0.00192  0.50   95123     183   95031  3415353  35.90
  1978          36      0.00310  0.00310  0.50   94940     294   94793  3320322  34.97
  1978          37      0.00260  0.00260  0.50   94646     246   94523  3225529  34.08
  1978          38      0.00200  0.00200  0.50   94400     189   94305  3131006  33.17
  1978          39      0.00351  0.00351  0.50   94211     331   94046  3036700  32.23
  1978          40      0.00198  0.00198  0.50   93881     186   93788  2942655  31.34
  1978          41      0.00281  0.00280  0.50   93695     262   93563  2848867  30.41
  1978          42      0.00532  0.00531  0.50   93432     496   93184  2755303  29.49
  1978          43      0.00752  0.00749  0.50   92937     696   92589  2662119  28.64
  1978          44      0.00419  0.00418  0.50   92241     386   92048  2569530  27.86
  1978          45      0.00200  0.00200  0.50   91855     183   91763  2477483  26.97
  1978          46      0.00502  0.00500  0.50   91672     459   91442  2385719  26.02
  1978          47      0.00667  0.00665  0.50   91213     607   90910  2294277  25.15
  1978          48      0.00906  0.00902  0.50   90606     817   90198  2203367  24.32
  1978          49      0.00650  0.00647  0.50   89789     581   89498  2113170  23.53
  1978          50      0.00882  0.00878  0.50   89208     783   88816  2023671  22.68
  1978          51      0.01060  0.01055  0.50   88425     932   87958  1934855  21.88
  1978          52      0.00898  0.00894  0.50   87492     782   87101  1846897  21.11
  1978          53      0.01033  0.01028  0.50   86710     891   86264  1759796  20.30
  1978          54      0.01382  0.01373  0.50   85819    1178   85230  1673532  19.50
  1978          55      0.01385  0.01375  0.50   84641    1164   84059  1588302  18.77
  1978          56      0.01200  0.01193  0.50   83476     996   82978  1504244  18.02
  1978          57      0.01784  0.01768  0.50   82480    1458   81751  1421265  17.23
  1978          58      0.01937  0.01919  0.50   81022    1555   80245  1339514  16.53
  1978          59      0.02172  0.02148  0.50   79467    1707   78614  1259269  15.85
  1978          60      0.02190  0.02166  0.50   77760    1684   76918  1180655  15.18
  1978          61      0.03216  0.03166  0.50   76076    2408   74872  1103737  14.51
  1978          62      0.02543  0.02511  0.50   73668    1850   72743  1028865  13.97
  1978          63      0.03341  0.03286  0.50   71818    2360   70638   956123  13.31
  1978          64      0.03323  0.03269  0.50   69457    2270   68322   885485  12.75
  1978          65      0.03658  0.03593  0.50   67187    2414   65980   817163  12.16
  1978          66      0.04466  0.04368  0.50   64773    2829   63359   751183  11.60
  1978          67      0.03764  0.03695  0.50   61944    2289   60800   687824  11.10
  1978          68      0.04669  0.04562  0.50   59656    2722   58295   627024  10.51
  1978          69      0.04036  0.03956  0.50   56934    2253   55807   568729   9.99
  1978          70      0.05637  0.05483  0.50   54681    2998   53182   512922   9.38
  1978          71      0.04797  0.04685  0.50   51683    2421   50473   459740   8.90
  1978          72      0.06267  0.06076  0.50   49262    2993   47765   409267   8.31
  1978          73      0.07598  0.07320  0.50   46269    3387   44575   361502   7.81
  1978          74      0.10022  0.09544  0.50   42882    4093   40836   316926   7.39
  1978          75      0.08566  0.08214  0.50   38789    3186   37196   276091   7.12
  1978          76      0.10022  0.09544  0.50   35603    3398   33904   238895   6.71
  1978          77      0.10951  0.10382  0.50   32205    3344   30533   204991   6.37
  1978          78      0.10860  0.10301  0.50   28861    2973   27375   174457   6.04
  1978          79      0.09893  0.09427  0.50   25888    2440   24668   147083   5.68
  1978          80      0.13560  0.12699  0.50   23448    2978   21959   122414   5.22
  1978          81      0.14811  0.13790  0.50   20470    2823   19059   100455   4.91
  1978          82      0.16156  0.14949  0.50   17647    2638   16328    81397   4.61
  1978          83      0.17598  0.16175  0.50   15009    2428   13795    65068   4.34
  1978          84      0.19139  0.17468  0.50   12582    2198   11483    51273   4.08
  1978          85      0.20782  0.18825  0.50   10384    1955    9406    39790   3.83
  1978          86      0.22525  0.20245  0.50    8429    1706    7576    30384   3.60
  1978          87      0.24371  0.21724  0.50    6723    1460    5992    22808   3.39
  1978          88      0.26316  0.23256  0.50    5262    1224    4650    16815   3.20
  1978          89      0.28358  0.24836  0.50    4038    1003    3537    12165   3.01
  1978          90      0.30492  0.26459  0.50    3035     803    2634     8628   2.84
  1978          91      0.32715  0.28116  0.50    2232     628    1918     5994   2.69
  1978          92      0.35017  0.29800  0.50    1605     478    1366     4076   2.54
  1978          93      0.37392  0.31502  0.50    1126     355     949     2710   2.41
  1978          94      0.39829  0.33214  0.50     772     256     643     1761   2.28
  1978          95      0.42317  0.34927  0.50     515     180     425     1118   2.17
  1978          96      0.44845  0.36631  0.50     335     123     274      692   2.06
  1978          97      0.47400  0.38318  0.50     213      81     172      418   1.97
  1978          98      0.49968  0.39980  0.50     131      52     105      247   1.88
  1978          99      0.52537  0.41607  0.50      79      33      62      142   1.80
  1978         100      0.55092  0.43194  0.50      46      20      36       79   1.73
  1978         101      0.57621  0.44733  0.50      26      12      20       43   1.66
  1978         102      0.60111  0.46219  0.50      14       7      11       23   1.60
  1978         103      0.62549  0.47647  0.50       8       4       6       12   1.54
  1978         104      0.64925  0.49014  0.50       4       2       3        6   1.49
  1978         105      0.67230  0.50316  0.50       2       1       2        3   1.45
  1978         106      0.69454  0.51552  0.50       1       1       1        1   1.40
  1978         107      0.71591  0.52720  0.50       0       0       0        1   1.37
  1978         108      0.73635  0.53820  0.50       0       0       0        0   1.34
  1978         109      0.75583  0.54853  0.50       0       0       0        0   1.31
  1978         110+     0.77430  1.00000  1.29       0       0       0        0   1.29
  1979           0      0.01704  0.01679  0.12  100000    1679   98514  6883668  68.84
  1979           1      0.00047  0.00047  0.50   98321      47   98297  6785154  69.01
  1979           2      0.00050  0.00050  0.50   98274      49   98250  6686856  68.04
  1979           3      0.00098  0.00098  0.50   98225      97   98177  6588607  67.08
  1979           4      0.00095  0.00095  0.50   98129      93   98082  6490430  66.14
  1979           5      0.00049  0.00049  0.50   98036      48   98012  6392348  65.20
  1979           6      0.00090  0.00090  0.50   97988      88   97944  6294336  64.24
  1979           7      0.00042  0.00042  0.50   97900      42   97879  6196392  63.29
  1979           8      0.00000  0.00000  0.50   97858       0   97858  6098513  62.32
  1979           9      0.00000  0.00000  0.50   97858       0   97858  6000656  61.32
  1979          10      0.00038  0.00038  0.50   97858      38   97839  5902798  60.32
  1979          11      0.00000  0.00000  0.50   97820       0   97820  5804958  59.34
  1979          12      0.00037  0.00037  0.50   97820      37   97802  5707138  58.34
  1979          13      0.00037  0.00037  0.50   97784      36   97766  5609336  57.36
  1979          14      0.00000  0.00000  0.50   97748       0   97748  5511570  56.39
  1979          15      0.00070  0.00070  0.50   97748      68   97714  5413822  55.39
  1979          16      0.00073  0.00073  0.50   97680      71   97644  5316108  54.42
