Czechia, Life tables (period 1x1), Females	Last modified: 25 Mar 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1953          56      0.00931  0.00927  0.50   86025     797   85626  1741218  20.24
  1953          57      0.01000  0.00995  0.50   85227     848   84803  1655592  19.43
  1953          58      0.01053  0.01047  0.50   84380     884   83938  1570788  18.62
  1953          59      0.01238  0.01231  0.50   83496    1028   82982  1486851  17.81
  1953          60      0.01292  0.01284  0.50   82468    1059   81939  1403869  17.02
  1953          61      0.01525  0.01513  0.50   81409    1232   80793  1321930  16.24
  1953          62      0.01661  0.01648  0.50   80177    1321   79517  1241136  15.48
  1953          63      0.01957  0.01938  0.50   78856    1528   78092  1161620  14.73
  1953          64      0.02078  0.02057  0.50   77328    1590   76533  1083527  14.01
  1953          65      0.02424  0.02395  0.50   75738    1814   74831  1006994  13.30
  1953          66      0.02685  0.02650  0.50   73924    1959   72944   932163  12.61
  1953          67      0.03050  0.03004  0.50   71965    2162   70884   859219  11.94
  1953          68      0.03185  0.03135  0.50   69803    2188   68709   788335  11.29
  1953          69      0.03747  0.03678  0.50   67615    2487   66372   719625  10.64
  1953          70      0.04428  0.04332  0.50   65128    2822   63717   653254  10.03
  1953          71      0.04584  0.04481  0.50   62307    2792   60910   589537   9.46
  1953          72      0.05234  0.05101  0.50   59514    3036   57997   528626   8.88
  1953          73      0.05785  0.05623  0.50   56479    3176   54891   470630   8.33
  1953          74      0.07063  0.06822  0.50   53303    3637   51485   415739   7.80
  1953          75      0.07302  0.07044  0.50   49667    3499   47917   364254   7.33
  1953          76      0.08007  0.07698  0.50   46168    3554   44391   316337   6.85
  1953          77      0.09360  0.08941  0.50   42614    3810   40709   271946   6.38
  1953          78      0.10138  0.09649  0.50   38803    3744   36931   231237   5.96
  1953          79      0.12102  0.11412  0.50   35059    4001   33059   194306   5.54
  1953          80      0.13162  0.12349  0.50   31059    3835   29141   161247   5.19
  1953          81      0.14358  0.13397  0.50   27223    3647   25400   132106   4.85
  1953          82      0.15538  0.14418  0.50   23576    3399   21876   106707   4.53
  1953          83      0.18379  0.16832  0.50   20177    3396   18479    84830   4.20
  1953          84      0.19192  0.17511  0.50   16781    2939   15311    66351   3.95
  1953          85      0.21648  0.19533  0.50   13842    2704   12490    51040   3.69
  1953          86      0.21706  0.19581  0.50   11138    2181   10048    38550   3.46
  1953          87      0.26822  0.23650  0.50    8957    2118    7898    28502   3.18
  1953          88      0.27111  0.23874  0.50    6839    1633    6023    20604   3.01
  1953          89      0.29720  0.25875  0.50    5206    1347    4533    14581   2.80
  1953          90      0.35004  0.29790  0.50    3859    1150    3284    10049   2.60
  1953          91      0.36960  0.31195  0.50    2709     845    2287     6764   2.50
  1953          92      0.34227  0.29225  0.50    1864     545    1592     4477   2.40
  1953          93      0.41351  0.34266  0.50    1319     452    1093     2886   2.19
  1953          94      0.44270  0.36247  0.50     867     314     710     1792   2.07
  1953          95      0.47230  0.38207  0.50     553     211     447     1082   1.96
  1953          96      0.50209  0.40133  0.50     342     137     273      635   1.86
  1953          97      0.53186  0.42013  0.50     205      86     162      362   1.77
  1953          98      0.56141  0.43836  0.50     119      52      93      200   1.69
  1953          99      0.59053  0.45591  0.50      67      30      51      108   1.62
  1953         100      0.61903  0.47272  0.50      36      17      28       56   1.55
  1953         101      0.64673  0.48870  0.50      19       9      14       28   1.49
  1953         102      0.67348  0.50382  0.50      10       5       7       14   1.44
  1953         103      0.69915  0.51805  0.50       5       3       4        7   1.39
  1953         104      0.72363  0.53137  0.50       2       1       2        3   1.35
  1953         105      0.74683  0.54378  0.50       1       1       1        1   1.31
  1953         106      0.76872  0.55529  0.50       0       0       0        1   1.28
  1953         107      0.78924  0.56592  0.50       0       0       0        0   1.25
  1953         108      0.80840  0.57570  0.50       0       0       0        0   1.22
  1953         109      0.82619  0.58467  0.50       0       0       0        0   1.20
  1953         110+     0.84266  1.00000  1.19       0       0       0        0   1.19
  1954           0      0.02645  0.02587  0.15  100000    2587   97799  7056554  70.57
  1954           1      0.00250  0.00250  0.50   97413     244   97291  6958755  71.44
  1954           2      0.00150  0.00150  0.50   97169     146   97096  6861464  70.61
  1954           3      0.00083  0.00083  0.50   97023      81   96983  6764368  69.72
  1954           4      0.00082  0.00082  0.50   96943      79   96903  6667385  68.78
  1954           5      0.00052  0.00052  0.50   96863      51   96838  6570482  67.83
  1954           6      0.00047  0.00047  0.50   96813      45   96790  6473644  66.87
  1954           7      0.00054  0.00054  0.50   96768      52   96741  6376854  65.90
  1954           8      0.00033  0.00033  0.50   96715      32   96699  6280112  64.93
  1954           9      0.00026  0.00026  0.50   96683      25   96671  6183413  63.96
  1954          10      0.00038  0.00038  0.50   96658      37   96640  6086742  62.97
  1954          11      0.00035  0.00035  0.50   96621      34   96605  5990102  62.00
  1954          12      0.00021  0.00021  0.50   96588      20   96578  5893497  61.02
  1954          13      0.00041  0.00041  0.50   96567      39   96548  5796920  60.03
  1954          14      0.00051  0.00051  0.50   96528      50   96503  5700372  59.05
  1954          15      0.00050  0.00050  0.50   96478      48   96454  5603869  58.08
  1954          16      0.00050  0.00050  0.50   96431      49   96406  5507415  57.11
  1954          17      0.00049  0.00049  0.50   96382      47   96358  5411008  56.14
  1954          18      0.00067  0.00067  0.50   96335      64   96303  5314650  55.17
  1954          19      0.00066  0.00066  0.50   96271      63   96239  5218347  54.20
  1954          20      0.00073  0.00073  0.50   96207      71   96172  5122108  53.24
  1954          21      0.00067  0.00067  0.50   96136      64   96104  5025937  52.28
  1954          22      0.00094  0.00094  0.50   96072      90   96027  4929832  51.31
  1954          23      0.00079  0.00079  0.50   95982      75   95945  4833805  50.36
  1954          24      0.00080  0.00080  0.50   95907      77   95869  4737861  49.40
  1954          25      0.00106  0.00106  0.50   95830     102   95779  4641992  48.44
  1954          26      0.00089  0.00089  0.50   95728      85   95686  4546213  47.49
  1954          27      0.00092  0.00092  0.50   95643      88   95600  4450527  46.53
  1954          28      0.00087  0.00087  0.50   95556      83   95515  4354927  45.57
  1954          29      0.00092  0.00092  0.50   95473      88   95429  4259413  44.61
  1954          30      0.00106  0.00106  0.50   95385     101   95335  4163983  43.65
  1954          31      0.00130  0.00130  0.50   95285     124   95223  4068648  42.70
  1954          32      0.00121  0.00121  0.50   95161     115   95103  3973426  41.75
  1954          33      0.00150  0.00150  0.50   95045     142   94974  3878323  40.81
  1954          34      0.00158  0.00158  0.50   94903     150   94828  3783349  39.87
  1954          35      0.00166  0.00166  0.50   94753     157   94675  3688521  38.93
  1954          36      0.00126  0.00126  0.50   94596     119   94537  3593846  37.99
  1954          37      0.00138  0.00138  0.50   94477     130   94412  3499309  37.04
  1954          38      0.00214  0.00214  0.50   94347     202   94247  3404897  36.09
  1954          39      0.00270  0.00270  0.50   94146     254   94019  3310650  35.17
  1954          40      0.00244  0.00243  0.50   93892     228   93777  3216632  34.26
  1954          41      0.00229  0.00229  0.50   93663     214   93556  3122854  33.34
  1954          42      0.00265  0.00265  0.50   93449     248   93325  3029298  32.42
  1954          43      0.00290  0.00289  0.50   93201     270   93067  2935973  31.50
  1954          44      0.00304  0.00304  0.50   92932     282   92791  2842906  30.59
  1954          45      0.00354  0.00354  0.50   92649     328   92485  2750116  29.68
  1954          46      0.00357  0.00356  0.50   92322     329   92157  2657630  28.79
  1954          47      0.00444  0.00443  0.50   91993     408   91789  2565473  27.89
  1954          48      0.00461  0.00460  0.50   91585     422   91374  2473684  27.01
  1954          49      0.00452  0.00451  0.50   91163     411   90958  2382310  26.13
  1954          50      0.00541  0.00540  0.50   90752     490   90507  2291353  25.25
  1954          51      0.00554  0.00552  0.50   90262     498   90013  2200845  24.38
  1954          52      0.00559  0.00557  0.50   89764     500   89514  2110832  23.52
  1954          53      0.00690  0.00687  0.50   89264     614   88957  2021318  22.64
  1954          54      0.00764  0.00761  0.50   88650     674   88313  1932361  21.80
  1954          55      0.00809  0.00806  0.50   87976     709   87621  1844049  20.96
  1954          56      0.00909  0.00905  0.50   87266     790   86872  1756428  20.13
  1954          57      0.01031  0.01026  0.50   86477     887   86033  1669556  19.31
  1954          58      0.01100  0.01094  0.50   85590     936   85122  1583523  18.50
  1954          59      0.01209  0.01202  0.50   84654    1017   84145  1498401  17.70
  1954          60      0.01387  0.01377  0.50   83636    1152   83060  1414256  16.91
  1954          61      0.01499  0.01487  0.50   82484    1227   81871  1331196  16.14
  1954          62      0.01659  0.01645  0.50   81257    1337   80589  1249325  15.37
  1954          63      0.01756  0.01740  0.50   79920    1391   79225  1168736  14.62
  1954          64      0.02059  0.02038  0.50   78530    1600   77729  1089511  13.87
  1954          65      0.02302  0.02276  0.50   76929    1751   76054  1011781  13.15
  1954          66      0.02533  0.02501  0.50   75179    1880   74239   935727  12.45
  1954          67      0.03023  0.02978  0.50   73299    2183   72207   861489  11.75
  1954          68      0.03618  0.03554  0.50   71116    2527   69852   789281  11.10
  1954          69      0.03925  0.03849  0.50   68589    2640   67269   719429  10.49
  1954          70      0.04324  0.04233  0.50   65949    2791   64553   652160   9.89
  1954          71      0.04857  0.04741  0.50   63157    2995   61660   587607   9.30
  1954          72      0.05360  0.05220  0.50   60163    3141   58592   525947   8.74
